form type,comm_id,Trans_id_number,E_links_act_blue,71_is_ind,_ind,Packager,Name1,Name2,Name3 ,Name4,name5,address,adress_extra,city,state,zipcode,presidential_campaign,unkown,Date,donation_amt,donation_to_date_total,unkown2,employer,job_position,unkown4,unkown5,,,,,,,,,,,,,,,,,
SA17A,Tulsi,933271,,,IND,,Panwar,Andy,,,,18 Woodcut Ln,,Roslyn Heights,NY,115772324,P2020,,20190312,250,250,,CTNY,CEO,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/12/2019
SA17A,Tulsi,890236,,,IND,,Papadopoulos,Kyriakos,,,,4825 Carondelet St,,New Orleans,LA,701154846,P2020,,20190113,100,100,,Tulane,Professor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,901351,,,IND,,Papadopoulos,Kyriakos,,,,4825 Carondelet St,,New Orleans,LA,701154846,P2020,,20190219,500,600,,Tulane,Professor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/19/2019
SA17A,Tulsi,936399,,,IND,,Papadopoulos,Kyriakos,,,,4825 Carondelet St,,New Orleans,LA,701154846,P2020,,20190314,25,625,,Tulane,Professor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/14/2019
SA17A,Tulsi,964617,,,IND,,Papadopoulos,Kyriakos,,,,4825 Carondelet St,,New Orleans,LA,701154846,P2020,,20190331,25,650,,Tulane,Professor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,968264,,,IND,,Parekh,Dilip,,,,6430 Riggs Pl,,Los Angeles,CA,900451242,P2020,,20190331,250,250,,Value Hotels,President,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,954475,,,IND,,Parikh,Bhupesh,C,,,1998 Calafia St,,Glendale,CA,912082306,P2020,,20190327,2800,5000,,Pari Enterprises,Owner,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,984486,,,IND,,Parikh,Bhupesh,C,,,1998 Calafia St,,Glendale,CA,912082306,G2020,,20190327,2200,5000,,Pari Enterprises,Owner,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,949333,,,IND,,Parikh,Smruti,A.,,,15 Deerfield Dr,,Florham Park,NJ,79322168,P2020,,20190308,1000,1000,,Summit Medical Group,Physician,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,929422,,,IND,,Parikh,Viraj,,,,1922 Stone Ridge Ln,,Villanova,PA,190851722,P2020,,20190307,500,500,,Keystone Partners,Associate,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/07/2019
SA17A,Tulsi,894215,,,IND,,Parker,Stan,,,,2520 Jefferson St,,Bellingham,WA,982252023,P2020,,20190120,25,25,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/20/2019
SA17A,Tulsi,894679,,,IND,,Parker,Stan,,,,2520 Jefferson St,,Bellingham,WA,982252023,P2020,,20190124,25,50,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/24/2019
SA17A,Tulsi,901641,,,IND,,Parker,Stan,,,,2520 Jefferson St,,Bellingham,WA,982252023,P2020,,20190219,25,75,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/19/2019
SA17A,Tulsi,921949,,,IND,,Parker,Stan,,,,2520 Jefferson St,,Bellingham,WA,982252023,P2020,,20190228,25,100,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,929868,,,IND,,Parker,Stan,,,,2520 Jefferson St,,Bellingham,WA,982252023,P2020,,20190310,25,125,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,959223,,,IND,,Parker,Stan,,,,2520 Jefferson St,,Bellingham,WA,982252023,P2020,,20190312,25,150,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/12/2019
SA17A,Tulsi,948763,,,IND,,Parker,Stan,,,,2520 Jefferson St,,Bellingham,WA,982252023,P2020,,20190324,25,175,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
SA17A,Tulsi,958518,,,IND,,Parker,Stan,,,,2520 Jefferson St,,Bellingham,WA,982252023,P2020,,20190331,25,225,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,967134,,,IND,,Parker,Stan,,,,2520 Jefferson St,,Bellingham,WA,982252023,P2020,,20190331,25,225,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,939036,,,IND,,Parmar,Bhavna,,,,5851 Meaders Ln,,Dallas,TX,752305060,P2020,,20190317,1400,1400,,Needle in a Haystack,Business Owner,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,939028,,,IND,,Parmar,Kaveeta,,,,5851 Meaders Ln,,Dallas,TX,752305060,P2020,,20190317,500,500,,Verizon,Strategy Consultant,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,939024,,,IND,,Parmar,Krishna,,,,5851 Meaders Ln,,Dallas,TX,752305060,P2020,,20190317,500,1000,,Hindu American Foundation,Director of Development,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,939025,,,IND,,Parmar,Krishna,,,,5851 Meaders Ln,,Dallas,TX,752305060,P2020,,20190317,500,1000,,Hindu American Foundation,Director of Development,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,927841,,,IND,,Parry,Cameron,,,,201 Middle Rd,,Chilmark,MA,25352043,P2020,,20190305,250,250,,Parry Windows LLC,Wood Worker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/05/2019
SA17A,Tulsi,918325,,,IND,,Partovi,Ali,,,,67 King Ave,,Piedmont,CA,946113826,P2020,,20190226,1234,1234,,Neo Ventures LLC,CEO,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/26/2019
SA17A,Tulsi,938658,,,IND,,Pasala,Sridhar,,,,3850 Kamp Dr,,Pleasanton,CA,945882640,P2020,,20190317,250,250,,BSC,Manager,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,890950,,,IND,,Passmore,Jeff,,,,4000 NE 109th Ave,Unit 197,Vancouver,WA,986825728,P2020,,20190113,250,250,,Silver Eagle Manufacturing,Production Planner,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,939615,,,IND,,Patel,Archna,,,,197 Greenoaks Dr,,Atherton,CA,940272159,P2020,,20190317,2800,5600,,Self-employed,Homemaker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,984490,,,IND,,Patel,Archna,,,,197 Greenoaks Dr,,Atherton,CA,940272159,G2020,,20190317,2800,5600,,Self-employed,Homemaker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,930590,,,IND,,Patel,Ashok,,,,1501 Veterans Memorial Blvd,,Kenner,LA,700625359,P2020,,20190310,1000,1000,,Radisson Hotel,Hospitality,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,931808,,,IND,,Patel,Ashok,,,,4104 Muirfield Ct,,Pueblo,CO,810011107,P2020,,20190310,250,250,,Self-employed,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,954313,,,IND,,Patel,Bharat,,,,9801 Winter Palace Dr,,Las Vegas,NV,891458639,P2020,,20190328,1000,1000,,Self-Employed,Pharmacist,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/28/2019
SA17A,Tulsi,949585,,,IND,,Patel,Bhavin,,,,8718 Drayton Dr,,Irving,TX,750639389,P2020,,20190309,1001,1001,,Information Requested,Self-employed,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,914911,,,IND,,Patel,Chandra I,,,,2041 Kinderton Manor Dr,,Duluth,GA,300975968,P2020,,20190224,500,500,,BVM Holdings,President,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,922939,,,IND,,Patel,Dipak R,,,,15 Castenada Ave,,San Francisco,CA,941161406,P2020,,20190228,500,500,,Self-employed,Hotelier,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,940963,,,IND,,Patel,Divyang,U,,,309 Golden Grass Dr,,Alamo,CA,945072788,P2020,,20190319,250,250,,Self Employed,Podiatric Physician,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,949606,,,IND,,Patel,Felicia,H.,,,2001 Broadstone Dr,,Plano,TX,750253090,P2020,,20190309,1000,1000,,Self-employed,Engineer,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,973481,,,IND,,Patel,Girish,R.,,,5116 Dahlia Dr,,Los Angeles,CA,900411405,P2020,,20190329,250,250,,Kroger Specialty Pharmacy,Pharmacist,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,938808,,,IND,,Patel,Hema,,,,255 Lyndhurst Pl,,San Ramon,CA,945839177,P2020,,20190317,250,500,,Self-employed,Dentist,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,938815,,,IND,,Patel,Hema,,,,255 Lyndhurst Pl,,San Ramon,CA,945839177,P2020,,20190317,250,500,,Self-employed,Dentist,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,973380,,,IND,,Patel,Jay,S.,,,2113 Canyon View Ln,,Redlands,CA,923736973,P2020,,20190329,250,250,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,894696,,,IND,,Patel,Jiger,,,,8718 Drayton Dr,,Irving,TX,750639389,P2020,,20190124,2701,2701,,SELF-EMPLOYED,HOTELIER,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,923102,,,IND,,Patel,Mahesh,,,,1111 Hilary Ln,,Highland Park,IL,600352334,P2020,,20190228,1100,1100,,East West Trading Corporation,Business,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,892062,,,IND,,Patel,Mrunal Patel,M.,,,4504 Island Dr,,Midland,TX,797071403,P2020,,20190113,2700,2700,,Self-employed,Internist,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,973471,,,IND,,Patel,Mukesh,K.,,,82297 Indio Blvd,,Indio,CA,922013129,P2020,,20190329,500,500,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,973483,,,IND,,Patel,Nayan,,,,2940 Garretson Ave,,Corona,CA,928813520,P2020,,20190329,250,250,,Self-employed,Business Owner,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,929498,,,IND,,Patel,Nick,,,,10751 Bunker Hill Dr,,Carmel,IN,460329356,P2020,,20190307,250,250,,Shiv Krupa Hotels LLC,General Contractor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/07/2019
SA17A,Tulsi,892063,,,IND,,Patel,Padmaja,M,,,4504 Island Dr,,Midland,TX,797071403,P2020,,20190113,2700,2700,,Self-employed,Physician,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,972414,,,IND,,Patel,Rameshkumar,,,,15925 Carmenita Rd,,Cerritos,CA,907032206,P2020,,20190330,1000,1000,,"Chugh, LLP",CPA,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,966685,,,IND,,Patel,Rashmi,M,,,1111 Hilary Ln,,Highland Park,IL,600352334,P2020,,20190331,500,500,,East West Trading,Pediatrician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,890217,,,IND,,Patel,Ray,,,,3235 Western Branch Blvd,,Chesapeake,VA,233215219,P2020,,20190113,1000,1000,,R and J Motel mgt,Motels,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,973588,,,IND,,Patell,Veejay,,,,2 Rancho Cir,,Lake Forest,CA,926308325,P2020,,20190329,250,250,,"Beyond Green, LLC",Founder & CEO,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,939530,,,IND,,Patil,Rashmi,Priyanka,,,33735 Railroad Ave,,Union City,CA,945873430,P2020,,20190317,250,250,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,897894,,,IND,,Pattekar,Mandar,A,,,3121 W War Memorial Dr,,Peoria,IL,616152617,P2020,,20190208,501,501,,Radiology Partners,physician,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,903294,,,IND,,Patterson,Mary,,,,118 Venetian Way,,Bardstown,KY,400042506,P2020,,20190221,10,10,,Jim Beam Distillery,Operator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/21/2019
SA17A,Tulsi,918007,,,IND,,Patterson,Mary,,,,118 Venetian Way,,Bardstown,KY,400042506,P2020,,20190226,154.98,164.98,,Jim Beam Distillery,Operator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/26/2019
SA17A,Tulsi,924622,,,IND,,Patterson,Mary,,,,118 Venetian Way,,Bardstown,KY,400042506,P2020,,20190303,50,249.98,,Jim Beam Distillery,Operator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/03/2019
SA17A,Tulsi,924623,,,IND,,Patterson,Mary,,,,118 Venetian Way,,Bardstown,KY,400042506,P2020,,20190303,10,249.98,,Jim Beam Distillery,Operator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/03/2019
SA17A,Tulsi,924624,,,IND,,Patterson,Mary,,,,118 Venetian Way,,Bardstown,KY,400042506,P2020,,20190303,25,249.98,,Jim Beam Distillery,Operator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/03/2019
SA17A,Tulsi,965394,,,IND,,Patterson,Mary,,,,118 Venetian Way,,Bardstown,KY,400042506,P2020,,20190331,200,449.98,,Jim Beam Distillery,Operator,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,895902,,,IND,,Payne,Joshua,,,,3415 Sequoia Loop,,Alamogordo,NM,883108239,P2020,,20190131,100,100,,AECOM,Meh 2/Munitions,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/31/2019
SA17A,Tulsi,951863,,,IND,,Payne,Joshua,,,,3415 Sequoia Loop,,Alamogordo,NM,883108239,P2020,,20190326,200,300,,AECOM,Meh 2/Munitions,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/26/2019
SA17A,Tulsi,890348,,,IND,,Pekic,Zoltan,,,,2440 Western Ave,Apt 714,Seattle,WA,981213304,P2020,,20190113,1000,1000,,Microsoft,Software Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,959253,,,IND,,Peterson,Charles,,,,4007 Enchanted Sun,,San Antonio,TX,782441254,P2020,,20190312,250,250,,Texas Biomedical Research Institute,Computer Programmer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/12/2019
SA17A,Tulsi,890966,,,IND,,Peterson,John,,,,2222 Bonnycastle Ave,,Louisville,KY,402051373,P2020,,20190113,500,500,,Sun Residential,Real Estate,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,898606,,,IND,,Peterson,John,,,,2222 Bonnycastle Ave,,Louisville,KY,402051373,P2020,,20190210,10,510,,Sun Residential,Real Estate,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,888610,,,IND,,Pfeifer,William,,,,2039 Kinsmon Dr,,Marietta,GA,300628136,P2020,,20190113,100,100,,Self-employed,Attorney,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,940427,,,IND,,Pfeifer,William,,,,2039 Kinsmon Dr,,Marietta,GA,300628136,P2020,,20190319,100,209.98,,Self-employed,Attorney,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/19/2019
SA17A,Tulsi,940436,,,IND,,Pfeifer,William,,,,2039 Kinsmon Dr,,Marietta,GA,300628136,P2020,,20190319,9.98,209.98,,Self-employed,Attorney,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/19/2019
SA17A,Tulsi,920044,,,IND,,Pietrzyk,John,,,,5066 Anaheim Loop,,Union City,CA,945875523,P2020,,20190226,250,250,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/26/2019
SA17A,Tulsi,892127,,,IND,,Poma,Clifton,Paolo,,,1233 W Winnemac Ave,,Chicago,IL,606402911,P2020,,20190120,25,25,,Mount Sinai Hospital,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/20/2019
SA17A,Tulsi,898433,,,IND,,Poma,Clifton,Paolo,,,1233 W Winnemac Ave,,Chicago,IL,606402911,P2020,,20190210,100,125,,Mount Sinai Hospital,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,936895,,,IND,,Poma,Clifton,Paolo,,,1233 W Winnemac Ave,,Chicago,IL,606402911,P2020,,20190314,25,150,,Mount Sinai Hospital,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/14/2019
SA17A,Tulsi,958867,,,IND,,Poma,Clifton,Paolo,,,1233 W Winnemac Ave,,Chicago,IL,606402911,P2020,,20190331,100,255,,Mount Sinai Hospital,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,958873,,,IND,,Poma,Clifton,Paolo,,,1233 W Winnemac Ave,,Chicago,IL,606402911,P2020,,20190331,5,255,,Mount Sinai Hospital,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,893690,,,IND,,Ponnapalli,Ramesh,,,,1650 Meadowlark Ln,,Sunnyvale,CA,940874847,P2020,,20190116,108,108,,Pensando Systems,Software Engineer,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,893938,,,IND,,Ponnapalli,Ramesh,,,,1650 Meadowlark Ln,,Sunnyvale,CA,940874847,P2020,,20190118,1001,1109,,Pensando Systems,Software Engineer,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,933476,,,IND,,Pool,Timothy,,,,149 Grant Ave,,Woodbury,NJ,80961953,P2020,,20190312,1000,1000,,Self-employed,Producer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/12/2019
SA17A,Tulsi,894885,,,IND,,Porche,Joe,,,,6050 N Rainbow Blvd,,Las Vegas,NV,891301400,P2020,,20190124,100,100,,NS Tec,Wireman,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/24/2019
SA17A,Tulsi,896526,,,IND,,Porche,Joe,,,,6050 N Rainbow Blvd,,Las Vegas,NV,891301400,P2020,,20190203,114.95,214.95,,NS Tec,Wireman,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/03/2019
SA17A,Tulsi,963377,,,IND,,Porche,Joe,,,,6050 N Rainbow Blvd,,Las Vegas,NV,891301400,P2020,,20190331,25,239.95,,NS Tec,Wireman,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,954211,,,IND,,Powers,Patrick,,,,16206 Pineview Dr,,Presque Isle,MI,497778389,P2020,,20190328,500,500,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/28/2019
SA17A,Tulsi,953861,,,IND,,Prabhu,Rachakonda,D,,,5701 W Charleston Blvd,,Las Vegas,NV,891461217,P2020,,20190319,2800,2800,,Red Rock Medical Group,Physician,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,901495,,,IND,,Pratt,Keith,,,,93 West St,Apt 20,Milford,NH,30554860,P2020,,20190219,250,250,,Hitchiner mfc,Manufacturing,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/19/2019
SA17A,Tulsi,915618,,,IND,,Pratt,Keith,,,,93 West St,Apt 20,Milford,NH,30554860,P2020,,20190224,140.9,531.8,,Hitchiner mfc,Manufacturing,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,915619,,,IND,,Pratt,Keith,,,,93 West St,Apt 20,Milford,NH,30554860,P2020,,20190224,140.9,531.8,,Hitchiner mfc,Manufacturing,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,895239,,,IND,,Purohit,Ajay,,,,3113 S Mill Ave,Ste 501,Tempe,AZ,852823653,P2020,,20190127,500,500,,Self-employed,Hospitality,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,891193,,,IND,,Puthucode,Kris,,,,7078 W Honeysuckle Dr,,Peoria,AZ,853837126,P2020,,20190113,500,500,,Software Quality Center LLC,CEO,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,898590,,,IND,,Pylman,Thomas,,,,119 S 39th St,,Billings,MT,591013533,P2020,,20190210,100,100,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,900578,,,IND,,Pylman,Thomas,,,,119 S 39th St,,Billings,MT,591013533,P2020,,20190217,34.98,139.98,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/17/2019
SA17A,Tulsi,901059,,,IND,,Pylman,Thomas,,,,119 S 39th St,,Billings,MT,591013533,P2020,,20190217,5,139.98,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/17/2019
SA17A,Tulsi,909904,,,IND,,Pylman,Thomas,,,,119 S 39th St,,Billings,MT,591013533,P2020,,20190221,100,239.98,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/21/2019
SA17A,Tulsi,940346,,,IND,,Pylman,Thomas,,,,119 S 39th St,,Billings,MT,591013533,P2020,,20190319,25,264.98,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/19/2019
SA17A,Tulsi,963383,,,IND,,Pylman,Thomas,,,,119 S 39th St,,Billings,MT,591013533,P2020,,20190331,10,274.98,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,895091,,,IND,,Quittenton,Matthew,,,,2100 Stanford Cir,,Eureka,CA,955037052,P2020,,20190127,100,100,,Self-employed,Farmer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,898471,,,IND,,Quittenton,Matthew,,,,2100 Stanford Cir,,Eureka,CA,955037052,P2020,,20190210,500,600,,Self-employed,Farmer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,889042,,,IND,,Rafia,Eric,,,,214 Thurston St,,Los Gatos,CA,950304326,P2020,,20190113,500,500,,HealthMed Realty,Executive,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,898854,,,IND,,Ragi,Santosh,,,,150 E 39th St,Apt 405,New York,NY,100160955,P2020,,20190210,250,250,,SR&VD CAPITAL MANAGEMENT,Hedge Fund Analyst,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,900829,,,IND,,Raj,Deepak,,,,190 Brooks Bnd,,Princeton,NJ,85407545,P2020,,20190216,2800,5600,,Raj Associates,Investments,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,984512,,,IND,,Raj,Deepak,,,,190 Brooks Bnd,,Princeton,NJ,85407545,G2020,,20190216,2800,5600,,Raj Associates,Investments,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,903043,,,IND,,Rajan,Radhika,,,,111 W 110th St,Apt 9C,New York,NY,100264283,P2020,,20190221,1000,1000,,DSP Investments,Investment Manager,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/21/2019
SA17A,Tulsi,894475,,,IND,,Rakholia,Ramesh,,,,11446 Maple Leaf Ct,,San Diego,CA,921314284,P2020,,20190121,251,251,,Self Employed,Pharmacist,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,889588,,,IND,,Ramachandra,Haricharan,,,,41772 Chadbourne Dr,,Fremont,CA,945394606,P2020,,20190113,100,100,,Salesforce,Dr of Engineering,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,899914,,,IND,,Ramachandra,Haricharan,,,,41772 Chadbourne Dr,,Fremont,CA,945394606,P2020,,20190214,50,150,,Salesforce,Dr of Engineering,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/14/2019
SA17A,Tulsi,902347,,,IND,,Ramachandra,Haricharan,,,,41772 Chadbourne Dr,,Fremont,CA,945394606,P2020,,20190219,4.99,154.99,,Salesforce,Dr of Engineering,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/19/2019
SA17A,Tulsi,912577,,,IND,,Ramachandra,Haricharan,,,,41772 Chadbourne Dr,,Fremont,CA,945394606,P2020,,20190224,5,159.99,,Salesforce,Dr of Engineering,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,939484,,,IND,,Ramachandra,Haricharan,,,,41772 Chadbourne Dr,,Fremont,CA,945394606,P2020,,20190317,59.98,219.97,,Salesforce,Dr of Engineering,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,954531,,,IND,,Ramasamy,Ramamoorth,,,,12428 De Sanka Ave,,Saratoga,CA,950703153,P2020,,20190316,1000,1000,,Self-employed,Businessman,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,895582,,,IND,,Ramlal,Carminie,,,,7 Pembroke Dr,,East Hampton,NY,119371425,P2020,,20190127,250,250,,East Hampton Family Medicine,Nurse Practitioner,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,945782,,,IND,,Ramsay,Meredith,,,,3158 Gracefield Rd,Apt 314,Silver Spring,MD,209040819,P2020,,20190324,500,500,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
